18020	7.11
18025	7.12
18030	7.12
18035	7.10
18040	7.11
18045	7.10
18050	7.11
18055	7.11
18060	7.11
18065	7.12
18070	7.10
18075	7.15
18080	7.10
18085	7.09
18090	7.11
18095	7.11
18100	7.10
18105	7.11
18110	7.15
18115	7.16
18120	7.10
18125	7.13
18130	7.11
18135	7.15
18140	7.10
18145	7.09
18150	7.11
18155	7.14
18160	7.09
18165	7.12
18170	7.08
18175	7.12
18180	7.10
18185	7.11
18190	7.11
18195	7.10
18200	7.12
18205	7.09
18210	7.09
18215	7.10
18220	7.09
18225	7.11
18230	7.10
18235	7.11
18240	7.09
18245	7.12
18250	7.10
18255	7.10
18260	7.10
18265	7.12
18270	7.14
18275	7.11
18280	7.10
18285	7.11
18290	7.12
18295	7.14
18300	7.11
18305	7.07
18310	7.11
18315	7.14
18320	7.10
18325	7.10
18330	7.11
18335	7.16
18340	7.08
18345	7.09
18350	7.09
18355	7.09
18360	7.10
18365	7.08
18370	7.10
18375	7.08
18380	7.11
18385	7.08
18390	7.11
18395	7.09
18400	7.09
18405	7.09
18410	7.10
18415	7.16
18420	7.12
18425	7.08
18430	7.09
18435	7.08
18440	7.09
18445	7.08
18450	7.09
18455	7.09
18460	7.11
18465	7.15
18470	7.11
18475	7.08
18480	7.08
18485	7.09
18490	7.08
18495	7.14
18500	7.10
18505	7.10
18510	7.07
18515	7.14
18520	7.07
18525	7.11
18530	7.08
18535	7.13
18540	7.10
18545	7.09
18550	7.11
18555	7.09
18560	7.10
18565	7.09
18570	7.08
18575	7.08
18580	7.08
18585	7.08
18590	7.10
18595	7.11
18600	7.08
18605	7.09
18610	7.13
18615	7.08
18620	7.09
18625	7.09
18630	7.09
18635	7.09
18640	7.08
18645	7.07
18650	7.08
18655	7.12
18660	7.08
18665	7.08
18670	7.10
18675	7.15
18680	7.08
18685	7.12
18690	7.08
18695	7.13
18700	7.09
18705	7.08
18710	7.08
18715	7.13
18720	7.10
18725	7.10
18730	7.07
18735	7.12
18740	7.13
18745	7.11
18750	7.15
18755	7.14
18760	7.09
18765	7.09
18770	7.10
18775	7.12
18780	7.08
18785	7.07
18790	7.08
18795	7.11
18800	7.08
18805	7.13
18810	7.10
18815	7.11
18820	7.08
18825	7.07
18830	7.07
18835	7.15
18840	7.07
18845	7.10
18850	7.08
18855	7.15
18860	7.07
18865	7.07
18870	7.08
18875	7.12
18880	7.08
18885	7.07
18890	7.10
18895	7.13
18900	7.09
18905	7.08
18910	7.07
18915	7.12
18920	7.07
18925	7.08
18930	7.07
18935	7.12
18940	7.09
18945	7.10
18950	7.11
18955	7.12
18960	7.07
18965	7.07
18970	7.09
18975	7.12
18980	7.08
18985	7.07
18990	7.07
18995	7.12
19000	7.07
19005	7.07
19010	7.07
19015	7.10
19020	7.08
19025	7.08
19030	7.09
19035	7.10
19040	7.07
19045	7.06
19050	7.08
19055	7.12
19060	7.08
19065	7.08
19070	7.06
19075	7.14
19080	7.06
19085	7.08
19090	7.06
19095	7.12
19100	7.07
19105	7.07
19110	7.09
19115	7.12
19120	7.07
19125	7.07
19130	7.08
19135	7.11
19140	7.08
19145	7.11
19150	7.07
19155	7.12
19160	7.09
19165	7.09
19170	7.06
19175	7.11
19180	7.07
19185	7.06
19190	7.08
19195	7.11
19200	7.08
19205	7.12
19210	7.07
19215	7.11
19220	7.07
19225	7.07
19230	7.06
19235	7.14
19240	7.06
19245	7.10
19250	7.08
19255	7.06
19260	7.06
19265	7.06
19270	7.05
19275	7.07
19280	7.06
19285	7.08
19290	7.10
19295	7.12
19300	7.11
19305	7.11
19310	7.11
19315	7.07
19320	7.06
19325	7.07
19330	7.08
19335	7.08
19340	7.06
19345	7.06
19350	7.06
19355	7.06
19360	7.06
19365	7.06
19370	7.07
19375	7.06
19380	7.07
19385	7.08
19390	7.04
19395	7.11
19400	7.05
19405	7.08
19410	7.05
19415	7.08
19420	7.06
19425	7.06
19430	7.05
19435	7.07
19440	7.04
19445	7.07
19450	7.05
19455	7.07
19460	7.07
19465	7.07
19470	7.06
19475	7.06
19480	7.06
19485	7.12
19490	7.05
19495	7.07
19500	7.07
19505	7.07
19510	7.06
19515	7.05
19520	7.06
19525	7.04
19530	7.06
19535	7.08
19540	7.06
19545	7.05
19550	7.08
19555	7.08
19560	7.05
19565	7.07
19570	7.06
19575	7.10
19580	7.10
19585	7.11
19590	7.11
19595	7.06
19600	7.05
19605	7.05
19610	7.05
19615	7.09
19620	7.05
19625	7.05
19630	7.10
19635	7.08
19640	7.08
19645	7.06
19650	7.04
19655	7.09
19660	7.10
19665	7.08
19670	7.12
19675	7.11
19680	7.04
19685	7.07
19690	7.04
19695	7.05
19700	7.04
19705	7.05
19710	7.05
19715	7.11
19720	7.07
19725	7.07
19730	7.05
19735	7.08
19740	7.06
19745	7.03
19750	7.07
19755	7.05
19760	7.06
19765	7.04
19770	7.07
19775	7.07
19780	7.04
19785	7.04
19790	7.05
19795	7.09
19800	7.06
19805	7.04
19810	7.05
19815	7.06
19820	7.06
19825	7.09
19830	7.05
19835	7.05
19840	7.04
19845	7.06
19850	7.04
19855	7.11
19860	7.06
19865	7.04
19870	7.04
19875	7.05
19880	7.04
19885	7.05
19890	7.04
19895	7.05
19900	7.07
19905	7.03
19910	7.06
19915	7.09
19920	7.04
19925	7.05
19930	7.03
19935	7.05
19940	7.05
19945	7.07
19950	7.04
19955	7.04
19960	7.05
19965	7.04
19970	7.09
19975	7.07
19980	7.06
19985	7.04
19990	7.07
19995	7.04
20000	7.03
20005	7.06
20010	7.05
20015	7.05
20020	7.08
20025	7.08
20030	7.06
20035	7.08
20040	7.05
20045	7.03
20050	7.05
20055	7.03
20060	7.04
20065	7.05
20070	7.05
20075	7.05
20080	7.04
20085	7.04
20090	7.04
20095	7.09
20100	7.04
20105	7.05
20110	7.06
20115	7.10
20120	7.05
20125	7.04
20130	7.03
20135	7.05
20140	7.03
20145	7.04
20150	7.04
20155	7.11
20160	7.05
20165	7.08
20170	7.02
20175	7.03
20180	7.04
20185	7.03
20190	7.05
20195	7.04
20200	7.06
20205	7.04
20210	7.07
20215	7.07
20220	7.05
20225	7.04
20230	7.03
20235	7.08
20240	7.03
20245	7.06
20250	7.06
20255	7.02
20260	7.04
20265	7.02
20270	7.03
20275	7.08
20280	7.03
20285	7.04
20290	7.03
20295	7.09
20300	7.03
20305	7.05
20310	7.08
20315	7.05
20320	7.04
20325	7.04
20330	7.05
20335	7.08
20340	7.03
20345	7.03
20350	7.04
20355	7.03
20360	7.03
20365	7.04
20370	7.04
20375	7.04
20380	7.06
20385	7.04
20390	7.03
20395	7.07
20400	7.05
20405	7.02
20410	7.06
20415	7.08
20420	7.06
20425	7.03
20430	7.03
20435	7.06
20440	7.02
20445	7.02
20450	7.03
20455	7.07
20460	7.03
20465	7.04
20470	7.03
20475	7.06
20480	7.04
20485	7.02
20490	7.05
20495	7.06
20500	7.05
20505	7.07
20510	7.03
20515	7.08
20520	7.03
20525	7.04
20530	7.06
20535	7.02
20540	7.04
20545	7.03
20550	7.05
20555	7.04
20560	7.02
20565	7.02
20570	7.03
20575	7.05
20580	7.02
20585	7.02
20590	7.03
20595	7.08
20600	7.02
20605	7.05
20610	7.01
20615	7.06
20620	7.04
20625	7.02
20630	7.05
20635	7.09
20640	7.05
20645	7.01
20650	7.06
20655	7.03
20660	7.01
20665	7.03
20670	7.02
20675	7.03
20680	7.02
20685	7.03
20690	7.03
20695	7.02
20700	7.04
20705	7.07
20710	7.03
20715	7.04
20720	7.04
20725	7.06
20730	7.02
20735	7.03
20740	7.02
20745	7.03
20750	7.01
20755	7.03
20760	7.02
20765	7.02
20770	7.04
20775	7.02
20780	7.01
20785	7.02
20790	7.02
20795	7.06
20800	7.02
20805	7.03
20810	7.03
20815	7.02
20820	7.02
20825	7.05
20830	7.04
20835	7.03
20840	7.04
20845	7.07
20850	7.04
20855	7.04
20860	7.01
20865	7.01
20870	7.01
20875	7.02
20880	7.01
20885	7.03
20890	7.02
20895	7.03
20900	7.05
20905	7.02
20910	7.03
20915	7.00
20920	7.02
20925	7.01
20930	7.02
20935	7.02
20940	7.04
20945	7.05
20950	7.01
20955	7.03
20960	7.01
20965	7.02
20970	7.01
20975	7.02
20980	7.03
20985	7.02
20990	7.06
20995	7.01
21000	7.01
21005	7.01
21010	7.02
21015	7.01
21020	7.02
21025	7.02
21030	7.03
21035	7.01
21040	7.02
21045	7.01
21050	7.02
21055	7.01
21060	7.03
21065	7.02
21070	7.01
21075	7.04
21080	7.00
21085	7.02
21090	7.01
21095	7.00
21100	7.01
21105	7.00
21110	7.03
21115	7.01
21120	7.00
21125	7.00
21130	7.01
21135	7.05
21140	7.02
21145	7.01
21150	7.01
21155	7.02
21160	7.02
21165	7.01
21170	6.99
21175	7.01
21180	7.02
21185	7.05
21190	7.02
21195	7.02
21200	7.03
21205	7.01
21210	7.00
21215	7.01
21220	7.00
21225	7.00
21230	7.01
21235	7.01
21240	7.02
21245	7.02
21250	7.02
21255	7.00
21260	6.99
21265	7.01
21270	7.00
21275	7.01
21280	7.07
21285	7.04
21290	7.01
21295	7.00
21300	7.00
21305	7.00
21310	7.07
21315	7.00
21320	7.02
21325	7.02
21330	7.08
21335	7.01
21340	6.99
21345	7.01
21350	6.99
21355	7.04
21360	7.05
21365	7.06
21370	7.06
21375	6.99
21380	7.02
21385	7.00
21390	7.00
21395	6.99
21400	7.00
21405	7.00
21410	7.00
21415	7.04
21420	7.02
21425	7.01
21430	6.99
21435	7.01
21440	7.00
21445	7.00
21450	7.01
21455	7.01
21460	7.01
21465	7.02
21470	7.05
21475	7.03
21480	7.01
21485	6.99
21490	7.00
21495	7.01
21500	7.01
21505	7.02
21510	6.99
21515	6.99
21520	7.00
21525	6.99
21530	6.99
21535	7.00
21540	7.00
21545	6.99
21550	7.01
21555	7.00
21560	6.99
21565	7.02
21570	6.98
21575	6.99
21580	7.02
21585	7.00
21590	7.04
21595	7.03
21600	7.04
21605	7.04
21610	7.03
21615	7.01
21620	7.00
21625	7.02
21630	7.03
21635	7.02
21640	6.99
21645	6.98
21650	7.04
21655	6.99
21660	7.00
21665	7.00
21670	7.05
21675	6.99
21680	6.99
21685	7.00
21690	7.00
21695	6.98
21700	7.00
21705	7.00
21710	7.03
21715	6.98
21720	7.03
21725	7.01
21730	7.00
21735	6.99
21740	6.98
21745	7.00
21750	7.03
21755	7.00
21760	7.01
21765	6.99
21770	6.98
21775	6.99
21780	6.97
21785	7.00
21790	6.98
21795	7.00
21800	6.99
21805	7.02
21810	7.04
21815	7.03
21820	6.98
21825	6.99
21830	7.02
21835	6.99
21840	7.02
21845	7.00
21850	7.05
21855	6.99
21860	7.00
21865	6.98
21870	7.04
21875	6.99
21880	6.99
21885	6.99
21890	7.00
21895	7.00
21900	6.98
21905	7.03
21910	6.99
21915	6.99
21920	6.98
21925	6.99
21930	6.99
21935	6.99
21940	7.00
21945	6.99
21950	6.98
21955	6.99
21960	7.03
21965	6.98
21970	6.99
21975	7.00
21980	7.02
21985	6.98
21990	7.03
21995	6.98
22000	6.98
22005	6.99
22010	7.03
22015	7.00
22020	6.99
22025	7.01
22030	7.04
22035	6.97
22040	7.01
22045	6.97
22050	7.01
22055	6.99
22060	7.00
22065	6.99
22070	6.98
22075	6.98
22080	6.97
22085	6.98
22090	6.99
22095	6.98
22100	6.99
22105	6.98
22110	7.00
22115	6.98
22120	6.97
22125	6.98
22130	6.98
22135	6.99
22140	6.98
22145	7.00
22150	7.02
22155	7.03
22160	6.99
22165	6.98
22170	7.03
22175	6.98
22180	6.99
22185	6.98
22190	7.02
22195	7.01
22200	6.98
22205	6.98
22210	7.02
22215	6.98
22220	6.97
22225	6.98
22230	7.02
22235	6.99
22240	6.96
22245	6.98
22250	7.02
22255	6.98
22260	6.98
22265	6.97
22270	7.03
22275	6.98
22280	6.99
22285	6.99
22290	7.01
22295	6.97
22300	7.01
22305	6.97
22310	7.01
22315	6.97
22320	6.98
22325	6.98
22330	7.02
22335	6.98
22340	6.98
22345	6.97
22350	7.02
22355	6.98
22360	6.98
22365	7.00
22370	7.05
22375	6.97
22380	6.97
22385	6.97
22390	7.01
22395	6.99
22400	6.99
22405	6.97
22410	7.02
22415	6.97
22420	6.97
22425	6.97
22430	7.00
22435	6.97
22440	6.97
22445	7.02
22450	7.04
22455	6.99
22460	6.96
22465	6.97
22470	7.00
22475	6.96
22480	6.96
22485	6.97
22490	7.02
22495	7.01
22500	6.98
22505	6.97
22510	7.01
22515	6.97
22520	6.97
22525	6.97
22530	7.02
22535	7.02
22540	7.05
22545	7.00
22550	7.03
22555	6.96
22560	6.97
22565	6.97
22570	7.01
22575	6.98
22580	6.97
22585	7.00
22590	7.01
22595	7.01
22600	7.01
22605	7.00
22610	7.01
22615	6.97
22620	6.98
22625	6.98
22630	7.00
22635	6.98
22640	6.99
22645	6.96
22650	7.00
22655	6.96
22660	6.97
22665	6.97
22670	7.03
22675	6.96
22680	6.96
22685	6.96
22690	7.01
22695	6.95
22700	6.97
22705	6.98
22710	7.02
22715	7.00
22720	7.02
22725	6.99
22730	7.02
22735	6.97
22740	6.98
22745	6.97
22750	6.99
22755	7.00
22760	6.95
22765	6.98
22770	6.95
22775	6.96
22780	6.95
22785	7.00
22790	7.03
22795	6.98
22800	6.96
22805	6.96
22810	6.99
22815	6.96
22820	6.95
22825	6.96
22830	7.00
22835	6.96
22840	6.96
22845	6.98
22850	6.98
22855	6.96
22860	6.95
22865	6.96
22870	6.99
22875	6.96
22880	6.96
22885	6.96
22890	6.99
22895	6.96
22900	6.94
22905	6.97
22910	6.95
22915	6.97
22920	6.96
22925	6.98
22930	6.98
22935	6.97
22940	6.95
22945	6.96
22950	6.94
22955	6.96
22960	6.99
22965	6.96
22970	7.02
22975	7.00
22980	7.02
22985	6.99
22990	6.94
22995	6.98
23000	6.94
23005	6.98
23010	7.00
23015	6.97
23020	6.95
23025	6.94
23030	7.00
23035	6.93
23040	6.96
23045	6.94
23050	7.01
23055	6.94
23060	6.97
23065	6.95
23070	6.99
23075	7.00
23080	6.96
23085	6.95
23090	6.96
23095	6.97
23100	6.96
23105	6.95
23110	6.95
23115	6.94
23120	6.94
23125	6.98
23130	6.95
23135	6.97
23140	6.94
23145	6.97
23150	6.98
23155	6.94
23160	6.95
23165	6.94
23170	7.01
23175	6.95
23180	6.97
23185	6.97
23190	6.99
23195	6.94
23200	6.97
23205	6.94
23210	7.08
23215	6.94
23220	6.98
23225	6.94
23230	7.01
23235	6.96
23240	6.94
23245	6.96
23250	6.99
23255	6.94
23260	6.96
23265	6.96
23270	7.02
23275	6.96
23280	6.94
23285	6.95
23290	6.93
23295	6.96
23300	6.94
23305	6.97
23310	6.95
23315	6.96
23320	6.97
23325	6.93
23330	6.99
23335	6.94
23340	6.94
23345	6.95
23350	7.00
23355	6.96
23360	6.93
23365	6.94
23370	6.97
23375	6.94
23380	6.94
23385	6.94
23390	6.98
23395	7.00
23400	6.99
23405	7.00
23410	6.97
23415	6.98
23420	6.98
23425	6.93
23430	6.98
23435	6.94
23440	6.97
23445	6.94
23450	6.97
23455	6.95
23460	6.93
23465	6.99
23470	6.96
23475	6.96
23480	6.94
23485	6.96
23490	6.96
23495	6.93
23500	6.96
23505	6.93
23510	6.99
23515	6.95
23520	6.94
23525	6.99
23530	6.97
23535	6.96
23540	6.93
23545	6.95
23550	6.96
23555	6.93
23560	6.97
23565	6.93
23570	7.02
23575	6.93
23580	6.94
23585	6.94
23590	6.98
23595	6.98
23600	6.99
23605	6.99
23610	6.99
23615	6.93
23620	6.95
23625	6.93
23630	6.97
23635	6.94
23640	6.93
23645	6.93
23650	6.94
23655	6.95
23660	6.96
23665	6.93
23670	6.98
23675	6.97
23680	6.98
23685	6.98
23690	6.97
23695	6.94
23700	6.94
23705	6.95
23710	6.97
23715	6.92
23720	6.94
23725	6.92
23730	6.99
23735	6.97
23740	7.00
23745	6.99
23750	6.97
23755	6.96
23760	6.94
23765	6.92
23770	6.98
23775	6.92
23780	6.94
23785	6.93
23790	6.97
23795	6.93
23800	6.92
23805	6.96
23810	6.96
23815	6.95
23820	6.93
23825	6.95
23830	6.95
23835	6.92
23840	6.95
23845	6.92
23850	6.94
23855	6.93
23860	6.93
23865	6.94
23870	6.96
23875	6.97
23880	6.96
23885	6.95
23890	6.96
23895	6.92
23900	7.00
23905	6.92
23910	7.00
23915	6.93
23920	6.92
23925	6.96
23930	6.97
23935	6.93
23940	6.93
23945	6.94
23950	6.99
23955	6.92
23960	6.96
23965	6.92
23970	6.97
23975	6.99
23980	6.96
23985	6.98
23990	6.96
23995	6.97
24000	6.93
24005	6.92
24010	6.91
24015	6.93
24020	6.93
24025	6.92
24030	6.97
24035	6.92
24040	6.92
24045	6.95
24050	6.96
24055	6.92
24060	6.92
24065	6.92
24070	6.96
24075	6.93
24080	6.94
24085	6.93
24090	6.97
24095	6.95
24100	6.97
24105	6.97
24110	6.96
24115	6.93
24120	6.93
24125	6.91
24130	6.98
24135	6.92
24140	6.91
24145	6.93
24150	6.95
24155	6.92
24160	6.91
24165	6.93
24170	6.97
24175	6.91
24180	6.92
24185	6.90
24190	6.92
24195	6.93
24200	6.91
24205	6.94
24210	6.91
24215	6.95
24220	6.91
24225	6.91
24230	6.97
24235	6.91
24240	6.97
24245	6.92
24250	6.94
24255	6.93
24260	6.91
24265	6.92
24270	6.92
24275	6.90
24280	6.92
24285	6.90
24290	6.97
24295	6.92
24300	6.93
24305	6.92
24310	6.90
24315	6.92
24320	6.91
24325	6.92
24330	6.91
24335	6.93
24340	6.91
24345	6.92
24350	6.94
24355	6.92
24360	6.90
24365	6.92
24370	6.90
24375	6.93
24380	6.90
24385	6.98
24390	6.91
24395	6.92
24400	6.92
24405	6.92
24410	6.94
24415	6.92
24420	6.91
24425	6.92
24430	6.94
24435	6.96
24440	6.94
24445	6.90
24450	6.90
24455	6.92
24460	6.93
24465	6.91
24470	6.96
24475	6.93
24480	6.90
24485	6.92
24490	6.90
24495	6.91
24500	6.91
24505	6.91
24510	6.93
24515	6.92
24520	6.90
24525	6.91
24530	6.93
24535	6.93
24540	6.91
24545	6.92
24550	6.93
24555	6.92
24560	6.93
24565	6.89
24570	6.92
24575	6.89
24580	6.95
24585	6.90
24590	6.97
24595	6.93
24600	6.92
24605	6.91
24610	6.91
24615	6.89
24620	6.92
24625	6.90
24630	6.92
24635	6.91
24640	6.92
24645	6.93
24650	6.93
24655	6.93
24660	6.89
24665	6.90
24670	6.92
24675	6.94
24680	6.96
24685	6.89
24690	6.93
24695	6.92
24700	6.90
24705	6.92
24710	6.93
24715	6.91
24720	6.92
24725	6.97
24730	6.94
24735	6.89
24740	6.92
24745	6.89
24750	6.90
24755	6.92
24760	6.90
24765	6.92
24770	6.94
24775	6.91
24780	6.91
24785	6.90
24790	6.91
24795	6.90
24800	6.91
24805	6.92
24810	6.92
24815	6.93
24820	6.88
24825	6.90
24830	6.96
24835	6.88
24840	6.93
24845	6.91
24850	6.92
24855	6.92
24860	6.90
24865	6.90
24870	6.94
24875	6.91
24880	6.91
24885	6.90
24890	6.97
24895	6.91
24900	6.92
24905	6.90
24910	6.90
24915	6.91
24920	6.88
24925	6.91
24930	6.89
24935	6.90
24940	6.92
24945	6.90
24950	6.94
24955	6.89
24960	6.89
24965	6.90
24970	6.90
24975	6.91
24980	6.90
24985	6.92
24990	6.90
24995	6.89
25000	6.92
25005	6.89
25010	6.94
25015	6.96
25020	6.89
25025	6.91
25030	6.92
25035	6.89
25040	6.90
25045	6.90
25050	6.90
25055	6.90
25060	6.90
25065	6.95
25070	6.96
25075	6.89
25080	6.88
25085	6.90
25090	6.88
25095	6.88
25100	6.92
25105	6.90
25110	6.90
25115	6.91
25120	6.88
25125	6.90
25130	6.93
25135	6.89
25140	6.93
25145	6.89
25150	6.93
25155	6.90
25160	6.95
25165	6.88
25170	6.89
25175	6.90
25180	6.89
25185	6.90
25190	6.93
25195	6.89
25200	6.90
25205	6.89
25210	6.94
25215	6.89
25220	6.89
25225	6.88
25230	6.90
25235	6.90
25240	6.91
25245	6.88
25250	6.93
25255	6.89
25260	6.89
25265	6.89
25270	6.88
25275	6.89
25280	6.88
25285	6.94
25290	6.92
25295	6.92
25300	6.93
25305	6.92
25310	6.94
25315	6.89
25320	6.90
25325	6.93
25330	6.89
25335	6.88
25340	6.89
25345	6.88
25350	6.93
25355	6.92
25360	6.96
25365	6.92
25370	6.94
25375	6.88
25380	6.88
25385	6.88
25390	6.88
25395	6.88
25400	6.89
25405	6.89
25410	6.91
25415	6.88
25420	6.89
25425	6.88
25430	6.91
25435	6.90
25440	6.88
25445	6.90
25450	6.88
25455	6.90
25460	6.88
25465	6.88
25470	6.88
25475	6.88
25480	6.88
25485	6.92
25490	6.93
25495	6.90
25500	6.91
25505	6.91
25510	6.88
25515	6.88
25520	6.88
25525	6.92
25530	6.89
25535	6.88
25540	6.90
25545	6.88
25550	6.90
25555	6.88
25560	6.88
25565	6.91
25570	6.88
25575	6.89
25580	6.88
25585	6.88
25590	6.88
25595	6.87
25600	6.88
25605	6.88
25610	6.88
25615	6.88
25620	6.88
25625	6.88
25630	6.88
25635	6.88
25640	6.88
25645	6.92
25650	6.88
25655	6.88
25660	6.89
25665	6.93
25670	6.88
25675	6.88
25680	6.88
25685	6.92
25690	6.87
25695	6.90
25700	6.89
25705	6.93
25710	6.89
25715	6.88
25720	6.88
25725	6.87
25730	6.89
25735	6.88
25740	6.87
25745	6.88
25750	6.88
25755	6.88
25760	6.88
25765	6.88
25770	6.88
25775	6.87
25780	6.88
25785	6.89
25790	6.91
25795	6.90
25800	6.87
25805	6.88
25810	6.90
25815	6.88
25820	6.88
25825	6.88
25830	6.91
25835	6.88
25840	6.89
25845	6.93
25850	6.88
25855	6.88
25860	6.88
25865	6.92
25870	6.88
25875	6.88
25880	6.91
25885	6.90
25890	6.88
25895	6.89
25900	6.87
25905	6.92
25910	6.88
25915	6.88
25920	6.91
25925	6.90
25930	6.88
25935	6.88
25940	6.86
25945	6.91
25950	6.86
25955	6.88
25960	6.88
25965	6.92
25970	6.87
25975	6.85
25980	6.88
25985	6.89
25990	6.88
25995	6.87
26000	6.88
26005	6.92
26010	6.87
26015	6.87
26020	6.87
26025	6.90
26030	6.88
26035	6.87
26040	6.88
26045	6.91
26050	6.88
26055	6.87
26060	6.87
26065	6.90
26070	6.87
26075	6.87
26080	6.88
26085	6.92
26090	6.88
26095	6.86
26100	6.87
26105	6.91
26110	6.86
26115	6.87
26120	6.88
26125	6.90
26130	6.92
26135	6.88
26140	6.86
26145	6.90
26150	6.86
26155	6.88
26160	6.87
26165	6.89
26170	6.93
26175	6.88
26180	6.88
26185	6.90
26190	6.86
26195	6.88
26200	6.87
26205	6.92
26210	6.88
26215	6.86
26220	6.90
26225	6.90
26230	6.88
26235	6.87
26240	6.85
26245	6.92
26250	6.86
26255	6.89
26260	6.86
26265	6.87
26270	6.87
26275	6.90
26280	6.85
26285	6.89
26290	6.85
26295	6.88
26300	6.85
26305	6.91
26310	6.86
26315	6.86
26320	6.86
26325	6.89
26330	6.86
26335	6.86
26340	6.88
26345	6.86
26350	6.86
26355	6.85
26360	6.87
26365	6.88
26370	6.87
26375	6.86
26380	6.87
26385	6.89
26390	6.88
26395	6.86
26400	6.85
26405	6.86
26410	6.86
26415	6.86
26420	6.90
26425	6.88
26430	6.87
26435	6.87
26440	6.85
26445	6.86
26450	6.86
26455	6.85
26460	6.88
26465	6.90
26470	6.87
26475	6.88
26480	6.85
26485	6.89
26490	6.85
26495	6.87
26500	6.86
26505	6.90
26510	6.89
26515	6.87
26520	6.87
26525	6.85
26530	6.87
26535	6.88
26540	6.85
26545	6.88
26550	6.90
26555	6.85
26560	6.87
26565	6.89
26570	6.86
26575	6.86
26580	6.85
26585	6.85
26590	6.87
26595	6.86
26600	6.88
26605	6.86
26610	6.85
26615	6.85
26620	6.84
26625	6.85
26630	6.85
26635	6.86
26640	6.86
26645	6.86
26650	6.86
26655	6.85
26660	6.85
26665	6.88
26670	6.84
26675	6.86
26680	6.86
26685	6.91
26690	6.85
26695	6.86
26700	6.85
26705	6.88
26710	6.91
26715	6.84
26720	6.86
26725	6.88
26730	6.88
26735	6.86
26740	6.85
26745	6.89
26750	6.87
26755	6.87
26760	6.90
26765	6.87
26770	6.87
26775	6.86
26780	6.85
26785	6.86
26790	6.84
26795	6.84
26800	6.86
26805	6.89
26810	6.84
26815	6.86
26820	6.85
26825	6.88
26830	6.85
26835	6.85
26840	6.83
26845	6.89
26850	6.86
26855	6.89
26860	6.84
26865	6.88
26870	6.85
26875	6.83
26880	6.85
26885	6.88
26890	6.85
26895	6.85
26900	6.86
26905	6.88
26910	6.83
26915	6.85
26920	6.84
26925	6.88
26930	6.86
26935	6.86
26940	6.87
26945	6.85
26950	6.86
26955	6.83
26960	6.84
26965	6.85
26970	6.85
26975	6.87
26980	6.85
26985	6.89
26990	6.86
26995	6.83
27000	6.86
27005	6.87
27010	6.86
27015	6.85
27020	6.86
27025	6.89
27030	6.84
27035	6.83
27040	6.84
27045	6.88
27050	6.88
27055	6.84
27060	6.84
27065	6.88
27070	6.83
27075	6.84
27080	6.82
27085	6.85
27090	6.83
27095	6.85
27100	6.85
27105	6.89
27110	6.86
27115	6.83
27120	6.84
27125	6.83
27130	6.84
27135	6.83
27140	6.86
27145	6.84
27150	6.85
27155	6.84
27160	6.84
27165	6.88
27170	6.84
27175	6.87
27180	6.86
27185	6.84
27190	6.87
27195	6.88
27200	6.83
27205	6.88
27210	6.84
27215	6.84
27220	6.83
27225	6.88
27230	6.85
27235	6.82
27240	6.84
27245	6.86
27250	6.83
27255	6.84
27260	6.83
27265	6.88
27270	6.84
27275	6.85
27280	6.82
27285	6.87
27290	6.83
27295	6.84
27300	6.82
27305	6.84
27310	6.84
27315	6.84
27320	6.83
27325	6.83
27330	6.85
27335	6.83
27340	6.87
27345	6.88
27350	6.83
27355	6.85
27360	6.87
27365	6.83
27370	6.84
27375	6.82
27380	6.83
27385	6.86
27390	6.84
27395	6.85
27400	6.84
27405	6.86
27410	6.84
27415	6.82
27420	6.83
27425	6.87
27430	6.83
27435	6.83
27440	6.82
27445	6.85
27450	6.84
27455	6.83
27460	6.83
27465	6.86
27470	6.83
27475	6.82
27480	6.84
27485	6.87
27490	6.82
27495	6.83
27500	6.82
27505	6.82
27510	6.83
27515	6.83
27520	6.84
27525	6.88
27530	6.85
27535	6.87
27540	6.82
27545	6.84
27550	6.84
27555	6.83
27560	6.83
27565	6.88
27570	6.83
27575	6.82
27580	6.83
27585	6.85
27590	6.82
27595	6.82
27600	6.82
27605	6.86
27610	6.82
27615	6.83
27620	6.88
27625	6.85
27630	6.87
27635	6.82
27640	6.82
27645	6.86
27650	6.82
27655	6.85
27660	6.82
27665	6.88
27670	6.81
27675	6.84
27680	6.83
27685	6.81
27690	6.86
27695	6.81
27700	6.88
27705	6.88
27710	6.81
27715	6.84
27720	6.81
27725	6.82
27730	6.82
27735	6.84
27740	6.84
27745	6.81
27750	6.82
27755	6.81
27760	6.82
27765	6.86
27770	6.82
27775	6.86
27780	6.82
27785	6.84
27790	6.82
27795	6.81
27800	6.81
27805	6.83
27810	6.81
27815	6.82
27820	6.83
27825	6.87
27830	6.82
27835	6.82
27840	6.81
27845	6.83
27850	6.81
27855	6.83
27860	6.82
27865	6.82
27870	6.85
27875	6.80
27880	6.82
27885	6.86
27890	6.81
27895	6.83
27900	6.81
27905	6.83
27910	6.84
27915	6.81
27920	6.86
27925	6.80
27930	6.81
27935	6.82
27940	6.82
27945	6.86
27950	6.81
27955	6.84
27960	6.81
27965	6.82
27970	6.87
27975	6.82
27980	6.81
27985	6.82
27990	6.83
27995	6.84
28000	6.80
28005	6.85
28010	6.83
28015	6.80
